Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S11,EmaTentGridS20E50B30M090,0.7213354110717773,0.7213354110717773,0.8002961277961731,1,0.2835993766784668,0.5,0.2164006233215332,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentGridS20E50B30M090,0.6698251366615295,0.6698251366615295,0.8246378898620605,1,0.29905245900154115,0.5,0.20094754099845885,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentGridS20E50B30M095,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.24664933681488038,0.5,0.2533506631851196,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentGridS20E50B30M095,0.8713108897209167,0.8713108897209167,0.7151731252670288,1,0.238606733083725,0.5,0.261393266916275,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentGridS20E50B30M095,0.6686274409294128,0.6686274409294128,0.8251734972000122,1,0.29941176772117617,0.5,0.20058823227882386,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentGridS20E50B30M095,0.6636024713516235,0.6636024713516235,0.8274068832397461,1,0.30091925859451296,0.5,0.19908074140548707,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentGridS20E50B30M095,0.5405827164649963,0.5405827164649963,0.8760594725608826,1,0.3378251850605011,0.5,0.1621748149394989,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S11,EmaTentGridS10E50B40M085,0.8445022106170654,0.8445022106170654,0.7323256731033325,1,0.16219911575317383,0.5,0.3378008842468262,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S11,EmaTentGridS10E50B40M085,0.9035220146179199,0.9035220146179199,0.6928722262382507,1,0.13859119415283205,0.5,0.361408805847168,0.0,0.0,1,64,2,0.03125,62.0,0.96875,0.96875,2
S11,EmaTentGridS10E50B40M085,0.7147159576416016,0.7147159576416016,0.8043117523193359,1,0.2141136169433594,0.5,0.28588638305664066,0.0,0.0,2,64,27,0.421875,37.0,0.578125,0.578125,2
S11,EmaTentGridS10E50B40M085,0.7492290139198303,0.7492290139198303,0.7859096527099609,1,0.20030839443206788,0.5,0.2996916055679321,0.0,0.0,3,64,26,0.40625,38.0,0.59375,0.59375,2
S11,EmaTentGridS10E50B40M085,0.7488033175468445,0.7488033175468445,0.7861363291740417,1,0.2004786729812622,0.5,0.2995213270187378,0.0,0.0,4,44,27,0.6136363636363636,17.0,0.38636363636363635,0.6136363636363636,2
S12,EMATentSafe,0.5668503642082214,0.5668503642082214,0.8697352409362793,1,0.5433149635791779,0.4,0.05668503642082215,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EMATentSafe,0.6777272820472717,0.6777272820472717,0.8319543600082397,1,0.5322272717952728,0.4,0.06777272820472717,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EMATentSafe,0.4387015998363495,0.4387015998363495,0.9213827848434448,1,0.556129840016365,0.4,0.04387015998363495,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EMATentSafe,0.7768570780754089,0.7768570780754089,0.7843316197395325,1,0.5223142921924591,0.4,0.0776857078075409,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS40E50B10M085,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.44331489205360414,0.5,0.05668510794639588,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS40E50B10M085,0.7459768056869507,0.7459768056869507,0.8042058944702148,1,0.42540231943130496,0.5,0.07459768056869508,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS40E50B10M085,0.5135034918785095,0.5135034918785095,0.8964494466781616,1,0.4486496508121491,0.5,0.051350349187850954,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS40E50B10M085,0.9418162703514099,0.9418162703514099,0.6803809404373169,1,0.405818372964859,0.5,0.09418162703514099,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS30E50B20M085,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.3866297841072083,0.5,0.11337021589279175,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS30E50B20M085,0.7331869602203369,0.7331869602203369,0.8095085620880127,1,0.3533626079559326,0.5,0.1466373920440674,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS30E50B20M085,0.49443063139915466,0.49443063139915466,0.9020386934280396,1,0.40111387372016905,0.5,0.09888612627983094,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS30E50B20M085,0.9192003011703491,0.9192003011703491,0.6957253217697144,1,0.31615993976593015,0.5,0.18384006023406985,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS20E50B30M075,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS20E50B30M075,0.7996891140937805,0.7996891140937805,0.7783710956573486,1,0.26009326577186587,0.5,0.23990673422813413,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS20E50B30M075,0.570445716381073,0.570445716381073,0.8749350905418396,1,0.3288662850856781,0.5,0.1711337149143219,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS20E50B30M075,0.996296763420105,0.996296763420105,0.6474022269248962,1,0.20111097097396852,0.5,0.2988890290260315,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EMATent,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EMATent,0.7610280513763428,0.7610280513763428,0.7968353033065796,1,0.2716915845870972,0.5,0.2283084154129028,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EMATent,0.5220679640769958,0.5220679640769958,0.8918319344520569,1,0.34337961077690127,0.5,0.15662038922309876,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EMATent,0.9652824401855469,0.9652824401855469,0.6645394563674927,1,0.21041526794433596,0.5,0.28958473205566404,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EMATentAdaptive,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EMATentAdaptive,0.7212823629379272,0.7212823629379272,0.8145502209663391,1,0.2836152911186218,0.5,0.21638470888137817,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EMATentAdaptive,0.4789425730705261,0.4789425730705261,0.9066382646560669,1,0.35631722807884214,0.5,0.14368277192115783,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EMATentAdaptive,0.8960695266723633,0.8960695266723633,0.711410641670227,1,0.23117914199829104,0.5,0.26882085800170896,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS20E50B30M090,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS20E50B30M090,0.6806955337524414,0.6806955337524414,0.8307554721832275,1,0.2957913398742676,0.5,0.2042086601257324,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS20E50B30M090,0.4386935234069824,0.4386935234069824,0.9202544689178467,1,0.3683919429779053,0.5,0.13160805702209472,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS20E50B30M090,0.7921239733695984,0.7921239733695984,0.7762579321861267,1,0.2623628079891205,0.5,0.23763719201087952,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS20E50B30M095,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.32994467616081236,0.5,0.17005532383918762,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS20E50B30M095,0.6403595209121704,0.6403595209121704,0.8462836742401123,1,0.3078921437263489,0.5,0.19210785627365112,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS20E50B30M095,0.39788129925727844,0.39788129925727844,0.9326640963554382,1,0.38063561022281645,0.5,0.11936438977718353,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS20E50B30M095,0.6696693301200867,0.6696693301200867,0.8369551301002502,1,0.299099200963974,0.5,0.200900799036026,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S12,EmaTentGridS10E50B40M085,0.5668510794639587,0.5668510794639587,0.8697349429130554,1,0.27325956821441655,0.5,0.2267404317855835,0.0,0.0,0,64,37,0.578125,27.0,0.421875,0.578125,2
S12,EmaTentGridS10E50B40M085,0.7104113101959229,0.7104113101959229,0.8190024495124817,1,0.21583547592163088,0.5,0.2841645240783692,0.0,0.0,1,64,31,0.484375,33.0,0.515625,0.515625,2
S12,EmaTentGridS10E50B40M085,0.4656705856323242,0.4656705856323242,0.9106041193008423,1,0.3137317657470703,0.5,0.1862682342529297,0.0,0.0,2,64,38,0.59375,26.0,0.40625,0.59375,2
S12,EmaTentGridS10E50B40M085,0.8728928565979004,0.8728928565979004,0.7276419997215271,1,0.15084285736083985,0.5,0.3491571426391602,0.0,0.0,3,56,20,0.35714285714285715,36.0,0.6428571428571429,0.6428571428571429,2
S13,EMATentSafe,0.912726640701294,0.912726640701294,0.7443845868110657,1,0.5087273359298706,0.4,0.0912726640701294,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EMATentSafe,0.9829052686691284,0.9829052686691284,0.82212233543396,1,0.5017094731330871,0.4,0.09829052686691285,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EMATentSafe,0.9784533381462097,0.9784533381462097,0.6967688202857971,1,0.5021546661853791,0.4,0.09784533381462097,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EMATentSafe,0.9812454581260681,0.9812454581260681,0.7237335443496704,1,0.5018754541873932,0.4,0.09812454581260682,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EMATentSafe,0.636383593082428,0.636383593082428,0.8391313552856445,1,0.5363616406917572,0.4,0.0636383593082428,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS40E50B10M085,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.4087273120880127,0.5,0.09127268791198731,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS40E50B10M085,0.9873602390289307,0.9873602390289307,0.8177671432495117,1,0.40126397609710696,0.5,0.09873602390289307,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS40E50B10M085,0.9919599890708923,0.9919599890708923,0.6554378271102905,1,0.4008040010929108,0.5,0.09919599890708924,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS40E50B10M085,0.9806070923805237,0.9806070923805237,0.7313222885131836,1,0.4019392907619477,0.5,0.09806070923805238,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS40E50B10M085,0.6206619739532471,0.6206619739532471,0.8456329107284546,1,0.4379338026046753,0.5,0.06206619739532471,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS30E50B20M085,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.3174546241760254,0.5,0.18254537582397462,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS30E50B20M085,0.9875654578208923,0.9875654578208923,0.8181747794151306,1,0.30248690843582154,0.5,0.19751309156417848,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS30E50B20M085,0.988974392414093,0.988974392414093,0.6652297973632812,1,0.3022051215171814,0.5,0.19779487848281863,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS30E50B20M085,0.9798453450202942,0.9798453450202942,0.7302567958831787,1,0.30403093099594114,0.5,0.19596906900405886,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS30E50B20M085,0.6114926934242249,0.6114926934242249,0.849338710308075,1,0.37770146131515503,0.5,0.12229853868484497,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS20E50B30M075,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS20E50B30M075,0.9923551082611084,0.9923551082611084,0.811854362487793,1,0.2022934675216675,0.5,0.2977065324783325,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS20E50B30M075,0.9955117702484131,0.9955117702484131,0.6419485807418823,1,0.20134646892547609,0.5,0.2986535310745239,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS20E50B30M075,0.9886232018470764,0.9886232018470764,0.7388412952423096,1,0.20341303944587708,0.5,0.2965869605541229,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS20E50B30M075,0.5928921103477478,0.5928921103477478,0.8566705584526062,1,0.32213236689567565,0.5,0.17786763310432432,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EMATent,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EMATent,0.9902026653289795,0.9902026653289795,0.8151990175247192,1,0.20293920040130617,0.5,0.29706079959869386,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EMATent,0.9913076758384705,0.9913076758384705,0.6544252634048462,1,0.20260769724845887,0.5,0.2973923027515411,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EMATent,0.9828402400016785,0.9828402400016785,0.7357182502746582,1,0.20514792799949647,0.5,0.2948520720005035,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EMATent,0.5955492854118347,0.5955492854118347,0.8556380867958069,1,0.3213352143764496,0.5,0.1786647856235504,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EMATentAdaptive,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EMATentAdaptive,0.9875391721725464,0.9875391721725464,0.8187291026115417,1,0.2037382483482361,0.5,0.2962617516517639,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EMATentAdaptive,0.98530513048172,0.98530513048172,0.6757448315620422,1,0.20440846085548403,0.5,0.29559153914451597,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EMATentAdaptive,0.9794752597808838,0.9794752597808838,0.7311557531356812,1,0.20615742206573487,0.5,0.2938425779342651,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EMATentAdaptive,0.6043607592582703,0.6043607592582703,0.8521788716316223,1,0.31869177222251893,0.5,0.18130822777748107,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS20E50B30M090,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS20E50B30M090,0.9842298030853271,0.9842298030853271,0.821918249130249,1,0.20473105907440187,0.5,0.29526894092559813,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS20E50B30M090,0.9772396683692932,0.9772396683692932,0.698348879814148,1,0.20682809948921205,0.5,0.29317190051078795,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS20E50B30M090,0.9820162653923035,0.9820162653923035,0.7263898849487305,1,0.20539512038230898,0.5,0.29460487961769105,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS20E50B30M090,0.6234878301620483,0.6234878301620483,0.844478189945221,1,0.3129536509513855,0.5,0.1870463490486145,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS20E50B30M095,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.2261819362640381,0.5,0.2738180637359619,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS20E50B30M095,0.9799545407295227,0.9799545407295227,0.8239021301269531,1,0.2060136377811432,0.5,0.2939863622188568,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS20E50B30M095,0.9658997058868408,0.9658997058868408,0.7223106622695923,1,0.21023008823394776,0.5,0.2897699117660522,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS20E50B30M095,0.9922035932540894,0.9922035932540894,0.7252802848815918,1,0.2023389220237732,0.5,0.2976610779762268,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS20E50B30M095,0.6542484164237976,0.6542484164237976,0.8332664966583252,1,0.30372547507286074,0.5,0.1962745249271393,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S13,EmaTentGridS10E50B40M085,0.912726879119873,0.912726879119873,0.7443848252296448,1,0.1349092483520508,0.5,0.36509075164794924,0.0,0.0,0,64,60,0.9375,4.0,0.0625,0.9375,2
S13,EmaTentGridS10E50B40M085,0.9873864650726318,0.9873864650726318,0.8198326826095581,1,0.10504541397094727,0.5,0.39495458602905276,0.0,0.0,1,64,25,0.390625,39.0,0.609375,0.609375,2
S13,EmaTentGridS10E50B40M085,0.9807869791984558,0.9807869791984558,0.6867868900299072,1,0.10768520832061768,0.5,0.3923147916793823,0.0,0.0,2,64,54,0.84375,10.0,0.15625,0.84375,2
S13,EmaTentGridS10E50B40M085,0.9798851609230042,0.9798851609230042,0.7340688705444336,1,0.10804593563079834,0.5,0.39195406436920166,0.0,0.0,3,64,50,0.78125,14.0,0.21875,0.78125,2
S13,EmaTentGridS10E50B40M085,0.5994357466697693,0.5994357466697693,0.854119062423706,1,0.26022570133209233,0.5,0.23977429866790773,0.0,0.0,4,21,0,0.0,21.0,1.0,1.0,1
S14,EMATentSafe,0.7571913003921509,0.7571913003921509,0.8286084532737732,1,0.5242808699607849,0.4,0.0757191300392151,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EMATentSafe,0.52703458070755,0.52703458070755,0.8808077573776245,1,0.547296541929245,0.4,0.05270345807075501,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EMATentSafe,0.6251804828643799,0.6251804828643799,0.8473234176635742,1,0.5374819517135621,0.4,0.06251804828643799,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EMATentSafe,0.5821089744567871,0.5821089744567871,0.8624435067176819,1,0.5417891025543213,0.4,0.058210897445678714,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EmaTentGridS40E50B10M085,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.4242808878421784,0.5,0.07571911215782166,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EmaTentGridS40E50B10M085,0.5775960087776184,0.5775960087776184,0.8625218868255615,1,0.44224039912223817,0.5,0.057759600877761844,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EmaTentGridS40E50B10M085,0.6980924010276794,0.6980924010276794,0.8163203597068787,1,0.4301907598972321,0.5,0.06980924010276794,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EmaTentGridS40E50B10M085,0.6661001443862915,0.6661001443862915,0.8262995481491089,1,0.43338998556137087,0.5,0.06661001443862916,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EmaTentGridS30E50B20M085,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.3485617756843567,0.5,0.15143822431564333,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EmaTentGridS30E50B20M085,0.5653953552246094,0.5653953552246094,0.8670789003372192,1,0.3869209289550781,0.5,0.11307907104492188,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EmaTentGridS30E50B20M085,0.6848379969596863,0.6848379969596863,0.822365939617157,1,0.36303240060806274,0.5,0.13696759939193726,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EmaTentGridS30E50B20M085,0.6474452614784241,0.6474452614784241,0.8344405293464661,1,0.3705109477043152,0.5,0.12948905229568483,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EmaTentGridS20E50B30M075,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.272842663526535,0.5,0.22715733647346495,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EmaTentGridS20E50B30M075,0.6090917587280273,0.6090917587280273,0.8502990007400513,1,0.3172724723815918,0.5,0.1827275276184082,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EmaTentGridS20E50B30M075,0.7413858771324158,0.7413858771324158,0.7953161597251892,1,0.2775842368602753,0.5,0.22241576313972472,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EmaTentGridS20E50B30M075,0.681812047958374,0.681812047958374,0.8192055225372314,1,0.29545638561248777,0.5,0.2045436143875122,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EMATent,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.272842663526535,0.5,0.22715733647346495,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EMATent,0.5816900134086609,0.5816900134086609,0.8609710931777954,1,0.3254929959774018,0.5,0.17450700402259825,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EMATent,0.7091201543807983,0.7091201543807983,0.8112324476242065,1,0.2872639536857605,0.5,0.2127360463142395,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EMATent,0.6595959663391113,0.6595959663391113,0.8291717767715454,1,0.3021212100982666,0.5,0.19787878990173338,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EMATentAdaptive,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.272842663526535,0.5,0.22715733647346495,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EMATentAdaptive,0.553453266620636,0.553453266620636,0.8714481592178345,1,0.3339640200138092,0.5,0.1660359799861908,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EMATentAdaptive,0.6719066500663757,0.6719066500663757,0.8280938863754272,1,0.29842800498008726,0.5,0.20157199501991271,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EMATentAdaptive,0.6277502775192261,0.6277502775192261,0.8429674506187439,1,0.3116749167442322,0.5,0.18832508325576783,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EmaTentGridS20E50B30M090,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.272842663526535,0.5,0.22715733647346495,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
S14,EmaTentGridS20E50B30M090,0.5249190926551819,0.5249190926551819,0.8815395832061768,1,0.34252427220344545,0.5,0.15747572779655455,0.0,0.0,1,64,46,0.71875,18.0,0.28125,0.71875,2
S14,EmaTentGridS20E50B30M090,0.628625750541687,0.628625750541687,0.8460390567779541,1,0.3114122748374939,0.5,0.1885877251625061,0.0,0.0,2,64,26,0.40625,38.0,0.59375,0.59375,2
S14,EmaTentGridS20E50B30M090,0.5832643508911133,0.5832643508911133,0.8619029521942139,1,0.32502069473266604,0.5,0.174979305267334,0.0,0.0,3,52,52,1.0,,,1.0,1
S14,EmaTentGridS20E50B30M095,0.7571911215782166,0.7571911215782166,0.8286082744598389,1,0.272842663526535,0.5,0.22715733647346495,0.0,0.0,0,64,49,0.765625,15.0,0.234375,0.765625,2
